0.00123546 0.00244707 0.0036348 0.00479861 0.00593849 0.00705442 0.00814635 0.00921428 0.0102582 0.011278 0.0122737 0.0132454 0.0141929 0.0151162 0.0160154 0.0168904 0.0177411 0.0185677 0.0193699 0.0201479 0.0209016 0.021631 0.022336 0.0230167 0.023673 0.024305 0.0249125 0.0254957 0.0260544 0.0265887 0.0270986 0.027584 0.0280449 0.0284814 0.0288935 0.029281 0.029644 0.0299826 0.0302967 0.0305863 0.0308513 0.0310919 0.031308 0.0314996 0.0316666 0.0318092 0.0319273 0.0320209 0.03209 0.0321346 0.0321548 0.0321508 0.0321228 0.0320703 0.0319934 0.031892 0.0317663 0.0316161 0.0314415 0.0312426 0.0310193 0.0307717 0.0304997 0.0302035 0.0298829 0.0295381 0.0291691 0.0287758 0.0283583 0.0279167 0.0274509 0.026961 0.026447 0.0259089 0.0253468 0.0247607 0.0241506 0.0235165 0.0228586 0.0221768 0.0214711 0.0207417 0.0199885 0.0192116 0.018411 0.0175867 0.0167388 0.0158674 0.0149725 0.0140541 0.0131123 0.012147 0.0111585 0.0101466 0.00911156 0.00805328 0.00697186 0.00586734 0.00473977 0.0035892 0.00241569 0.00121927 
0.00123908 0.00245423 0.00364543 0.00481266 0.00595588 0.00707506 0.0081702 0.00924125 0.0102882 0.011311 0.0123097 0.0132841 0.0142344 0.0151605 0.0160623 0.0169398 0.0177931 0.018622 0.0194266 0.0202069 0.0209628 0.0216943 0.0224014 0.0230841 0.0237423 0.0243761 0.0249855 0.0255703 0.0261307 0.0266666 0.0271779 0.0276648 0.0281271 0.0285649 0.0289781 0.0293668 0.0297309 0.0300705 0.0303855 0.0306759 0.0309417 0.031183 0.0313997 0.0315919 0.0317594 0.0319024 0.0320209 0.0321148 0.0321841 0.0322288 0.0322491 0.0322451 0.032217 0.0321644 0.0320872 0.0319856 0.0318594 0.0317088 0.0315338 0.0313343 0.0311103 0.030862 0.0305892 0.0302921 0.0299706 0.0296248 0.0292547 0.0288603 0.0284416 0.0279986 0.0275315 0.0270401 0.0265246 0.025985 0.0254212 0.0248334 0.0242215 0.0235856 0.0229258 0.022242 0.0215343 0.0208027 0.0200473 0.0192681 0.0184651 0.0176384 0.0167881 0.0159141 0.0150166 0.0140955 0.0131509 0.0121828 0.0111914 0.0101765 0.00913842 0.00807703 0.00699242 0.00588465 0.00475376 0.0035998 0.00242282 0.00122287 
0.00124173 0.00245949 0.00365325 0.00482297 0.00596864 0.00709023 0.00818772 0.00926107 0.0103103 0.0113353 0.0123361 0.0133127 0.014265 0.015193 0.0160968 0.0169762 0.0178313 0.0186621 0.0194684 0.0202503 0.0210079 0.021741 0.0224496 0.0231338 0.0237934 0.0244286 0.0250393 0.0256254 0.026187 0.026724 0.0272365 0.0277244 0.0281877 0.0286265 0.0290406 0.0294301 0.029795 0.0301353 0.030451 0.0307421 0.0310085 0.0312503 0.0314675 0.0316601 0.031828 0.0319713 0.03209 0.0321841 0.0322535 0.0322984 0.0323187 0.0323147 0.0322866 0.0322338 0.0321565 0.0320546 0.0319282 0.0317773 0.0316019 0.0314019 0.0311775 0.0309286 0.0306553 0.0303575 0.0300354 0.0296888 0.0293179 0.0289226 0.028503 0.0280591 0.027591 0.0270985 0.0265819 0.0260411 0.0254761 0.024887 0.0242738 0.0236366 0.0229753 0.02229 0.0215808 0.0208476 0.0200906 0.0193097 0.018505 0.0176765 0.0168243 0.0159485 0.015049 0.0141259 0.0131793 0.0122091 0.0112155 0.0101985 0.00915816 0.00809448 0.00700753 0.00589737 0.00476403 0.00360758 0.00242806 0.00122551 
0.00124343 0.00246285 0.00365823 0.00482956 0.0059768 0.00709993 0.00819892 0.00927375 0.0103244 0.0113508 0.012353 0.0133309 0.0142846 0.0152139 0.0161189 0.0169996 0.0178559 0.0186878 0.0194952 0.0202783 0.0210369 0.021771 0.0224806 0.0231657 0.0238263 0.0244624 0.0250739 0.0256609 0.0262233 0.0267611 0.0272743 0.0277628 0.0282268 0.0286662 0.0290809 0.029471 0.0298364 0.0301772 0.0304933 0.0307848 0.0310516 0.0312937 0.0315112 0.0317041 0.0318723 0.0320158 0.0321346 0.0322288 0.0322984 0.0323434 0.0323637 0.0323597 0.0323315 0.0322787 0.0322012 0.0320992 0.0319727 0.0318215 0.0316458 0.0314456 0.0312209 0.0309717 0.0306979 0.0303998 0.0300771 0.0297301 0.0293586 0.0289628 0.0285426 0.0280981 0.0276293 0.0271362 0.0266188 0.0260773 0.0255115 0.0249216 0.0243075 0.0236693 0.0230071 0.0223209 0.0216107 0.0208765 0.0201184 0.0193364 0.0185306 0.017701 0.0168476 0.0159705 0.0150698 0.0141454 0.0131975 0.012226 0.011231 0.0102126 0.00917079 0.00810564 0.00701719 0.00590549 0.00477059 0.00361254 0.00243139 0.0012272 
0.00124416 0.00246429 0.00366039 0.00483242 0.00598035 0.00710415 0.00820381 0.00927929 0.0103306 0.0113576 0.0123604 0.013339 0.0142932 0.0152231 0.0161287 0.0170099 0.0178667 0.0186992 0.0195071 0.0202907 0.0210498 0.0217843 0.0224944 0.02318 0.023841 0.0244775 0.0250894 0.0256768 0.0262395 0.0267777 0.0272912 0.0277801 0.0282444 0.028684 0.029099 0.0294893 0.029855 0.030196 0.0305124 0.030804 0.031071 0.0313133 0.031531 0.0317239 0.0318922 0.0320359 0.0321548 0.0322491 0.0323187 0.0323637 0.032384 0.03238 0.0323518 0.0322989 0.0322215 0.0321194 0.0319927 0.0318415 0.0316657 0.0314654 0.0312405 0.0309911 0.0307172 0.0304188 0.030096 0.0297487 0.029377 0.0289809 0.0285604 0.0281156 0.0276465 0.0271531 0.0266354 0.0260934 0.0255273 0.024937 0.0243225 0.023684 0.0230213 0.0223347 0.021624 0.0208893 0.0201307 0.0193483 0.0185419 0.0177118 0.0168579 0.0159803 0.0150789 0.014154 0.0132055 0.0122334 0.0112378 0.0102187 0.0091763 0.0081105 0.00702139 0.00590901 0.00477343 0.00361469 0.00243284 0.00122792 
0.00124393 0.00246386 0.00365976 0.00483159 0.00597933 0.00710297 0.00820246 0.00927778 0.0103289 0.0113558 0.0123585 0.0133369 0.014291 0.0152208 0.0161263 0.0170074 0.0178641 0.0186964 0.0195043 0.0202878 0.0210468 0.0217813 0.0224913 0.0231768 0.0238378 0.0244742 0.025086 0.0256733 0.026236 0.0267741 0.0272876 0.0277765 0.0282407 0.0286803 0.0290953 0.0294856 0.0298512 0.0301922 0.0305085 0.0308002 0.0310672 0.0313095 0.0315271 0.03172 0.0318883 0.0320319 0.0321508 0.0322451 0.0323147 0.0323597 0.03238 0.0323761 0.0323478 0.032295 0.0322175 0.0321154 0.0319888 0.0318376 0.0316618 0.0314614 0.0312366 0.0309872 0.0307133 0.030415 0.0300922 0.0297449 0.0293732 0.0289772 0.0285567 0.028112 0.0276429 0.0271495 0.0266318 0.02609 0.0255239 0.0249336 0.0243192 0.0236807 0.0230181 0.0223315 0.0216209 0.0208863 0.0201278 0.0193454 0.0185392 0.0177092 0.0168554 0.0159778 0.0150766 0.0141518 0.0132034 0.0122314 0.011236 0.0102171 0.00917479 0.00810914 0.0070202 0.005908 0.00477261 0.00361406 0.00243241 0.0012277 
0.00124276 0.00246155 0.00365633 0.00482708 0.00597377 0.00709637 0.00819486 0.00926922 0.0103194 0.0113454 0.0123472 0.0133247 0.014278 0.015207 0.0161117 0.016992 0.017848 0.0186796 0.0194868 0.0202696 0.0210279 0.0217618 0.0224712 0.0231561 0.0238165 0.0244524 0.0250638 0.0256506 0.0262128 0.0267505 0.0272635 0.027752 0.0282159 0.0286551 0.0290697 0.0294597 0.0298251 0.0301658 0.0304818 0.0307732 0.03104 0.0312821 0.0314995 0.0316923 0.0318605 0.032004 0.0321228 0.032217 0.0322866 0.0323315 0.0323518 0.0323478 0.0323196 0.0322668 0.0321894 0.0320874 0.0319609 0.0318098 0.0316341 0.0314339 0.0312093 0.0309601 0.0306864 0.0303883 0.0300657 0.0297188 0.0293474 0.0289517 0.0285316 0.0280872 0.0276184 0.0271255 0.0266082 0.0260668 0.0255012 0.0249114 0.0242975 0.0236596 0.0229975 0.0223115 0.0216015 0.0208675 0.0201097 0.0193279 0.0185224 0.0176931 0.01684 0.0159632 0.0150628 0.0141388 0.0131912 0.0122201 0.0112256 0.0102076 0.00916625 0.00810158 0.00701363 0.00590246 0.00476811 0.00361064 0.0024301 0.00122653 
0.00124063 0.00245733 0.00365008 0.00481884 0.0059636 0.00708431 0.00818096 0.00925352 0.010302 0.0113262 0.0123264 0.0133023 0.014254 0.0151815 0.0160847 0.0169636 0.0178182 0.0186484 0.0194543 0.0202358 0.020993 0.0217257 0.022434 0.0231178 0.0237771 0.024412 0.0250224 0.0256083 0.0261696 0.0267064 0.0272187 0.0277064 0.0281695 0.0286081 0.029022 0.0294114 0.0297762 0.0301163 0.0304319 0.0307229 0.0309892 0.0312309 0.031448 0.0316405 0.0318084 0.0319517 0.0320703 0.0321644 0.0322338 0.0322787 0.0322989 0.032295 0.0322668 0.0322141 0.0321368 0.032035 0.0319086 0.0317577 0.0315823 0.0313825 0.0311581 0.0309093 0.0306361 0.0303385 0.0300164 0.02967 0.0292992 0.0289041 0.0284846 0.0280409 0.0275729 0.0270807 0.0265643 0.0260237 0.025459 0.0248702 0.0242572 0.0236203 0.0229593 0.0222744 0.0215655 0.0208327 0.0200761 0.0192956 0.0184913 0.0176634 0.0168117 0.0159364 0.0150374 0.0141149 0.0131689 0.0121994 0.0112065 0.0101902 0.00915061 0.00808772 0.00700161 0.00589232 0.0047599 0.00360441 0.0024259 0.00122441 
0.00123754 0.00245121 0.00364101 0.00480688 0.00594882 0.00706678 0.00816075 0.00923069 0.0102766 0.0112984 0.0122961 0.0132697 0.0142191 0.0151443 0.0160453 0.0169221 0.0177747 0.018603 0.019407 0.0201866 0.020942 0.0216729 0.0223795 0.0230618 0.0237196 0.024353 0.0249619 0.0255464 0.0261064 0.026642 0.027153 0.0276396 0.0281016 0.0285392 0.0289522 0.0293407 0.0297046 0.030044 0.0303588 0.0306491 0.0309148 0.031156 0.0313726 0.0315646 0.0317321 0.031875 0.0319934 0.0320872 0.0321565 0.0322013 0.0322215 0.0322175 0.0321894 0.0321368 0.0320597 0.0319581 0.031832 0.0316815 0.0315065 0.0313071 0.0310833 0.030835 0.0305624 0.0302654 0.0299441 0.0295985 0.0292286 0.0288343 0.0284159 0.0279732 0.0275063 0.0270152 0.0265 0.0259607 0.0253973 0.0248098 0.0241983 0.0235629 0.0229034 0.0222201 0.0215129 0.0207818 0.020027 0.0192484 0.018446 0.01762 0.0167704 0.0158972 0.0150004 0.0140801 0.0131364 0.0121692 0.0111787 0.0101649 0.00912786 0.00806758 0.00698414 0.00587759 0.00474799 0.00359537 0.0024198 0.00122133 
0.00123348 0.0024432 0.00362911 0.0047912 0.00592944 0.00704379 0.00813423 0.00920073 0.0102433 0.0112618 0.0122563 0.0132268 0.0141732 0.0150955 0.0159937 0.0168677 0.0177176 0.0185432 0.0193447 0.0201219 0.0208749 0.0216036 0.022308 0.0229881 0.0236438 0.0242752 0.0248823 0.025465 0.0260233 0.0265572 0.0270666 0.0275517 0.0280123 0.0284485 0.0288602 0.0292475 0.0296103 0.0299486 0.0302625 0.0305519 0.0308168 0.0310572 0.0312731 0.0314646 0.0316315 0.031774 0.031892 0.0319856 0.0320546 0.0320993 0.0321194 0.0321155 0.0320874 0.032035 0.0319581 0.0318568 0.0317311 0.031581 0.0314066 0.0312078 0.0309846 0.0307371 0.0304654 0.0301693 0.029849 0.0295044 0.0291356 0.0287426 0.0283254 0.0278841 0.0274186 0.026929 0.0264154 0.0258777 0.0253161 0.0247304 0.0241208 0.0234873 0.02283 0.0221488 0.0214438 0.020715 0.0199625 0.0191863 0.0183865 0.0175631 0.0167161 0.0158457 0.0149517 0.0140344 0.0130937 0.0121296 0.0111423 0.0101317 0.00909801 0.00804116 0.00696123 0.00585828 0.00473236 0.00358352 0.00241181 0.00121729 
0.00122847 0.00243328 0.0036144 0.0047718 0.00590546 0.00701533 0.00810141 0.00916364 0.010202 0.0112165 0.0122071 0.0131737 0.0141164 0.015035 0.0159297 0.0168003 0.0176468 0.0184692 0.0192675 0.0200417 0.0207917 0.0215176 0.0222192 0.0228967 0.0235499 0.0241789 0.0247836 0.025364 0.0259201 0.026452 0.0269595 0.0274427 0.0279015 0.028336 0.0287461 0.0291319 0.0294933 0.0298304 0.030143 0.0304313 0.0306951 0.0309346 0.0311497 0.0313405 0.0315068 0.0316487 0.0317663 0.0318595 0.0319282 0.0319727 0.0319927 0.0319888 0.0319609 0.0319086 0.031832 0.0317311 0.0316059 0.0314564 0.0312826 0.0310845 0.0308622 0.0306157 0.0303449 0.03005 0.0297309 0.0293876 0.0290202 0.0286287 0.0282131 0.0277735 0.0273098 0.0268221 0.0263105 0.0257749 0.0252154 0.024632 0.0240248 0.0233937 0.0227389 0.0220603 0.0213581 0.0206321 0.0198826 0.0191094 0.0183128 0.0174926 0.0166489 0.0157819 0.0148915 0.0139778 0.0130408 0.0120806 0.0110972 0.0100907 0.00906107 0.00800846 0.00693289 0.00583439 0.00471303 0.00356886 0.00240193 0.00121229 
0.0012225 0.00242146 0.00359687 0.00474868 0.00587688 0.00698142 0.00806228 0.00911944 0.0101529 0.0111625 0.0121484 0.0131104 0.0140486 0.0149629 0.0158533 0.0167198 0.0175623 0.0183809 0.0191755 0.019946 0.0206926 0.021415 0.0221134 0.0227877 0.0234378 0.0240639 0.0246658 0.0252435 0.025797 0.0263264 0.0268316 0.0273125 0.0277692 0.0282017 0.0286099 0.0289939 0.0293537 0.0296891 0.0300004 0.0302873 0.0305499 0.0307883 0.0310024 0.0311923 0.0313578 0.0314991 0.0316161 0.0317088 0.0317773 0.0318215 0.0318415 0.0318376 0.0318098 0.0317577 0.0316815 0.031581 0.0314564 0.0313075 0.0311345 0.0309374 0.0307161 0.0304707 0.0302012 0.0299076 0.0295899 0.0292482 0.0288825 0.0284928 0.0280791 0.0276415 0.02718 0.0266946 0.0261853 0.0256522 0.0250952 0.0245145 0.0239101 0.023282 0.0226302 0.0219548 0.0212558 0.0205333 0.0197872 0.0190177 0.0182248 0.0174085 0.0165688 0.0157058 0.0148196 0.0139103 0.0129777 0.0120221 0.0110434 0.0100417 0.00901704 0.00796949 0.00689911 0.00580592 0.00469 0.0035514 0.00239016 0.00120634 
0.00121556 0.00240775 0.00357652 0.00472185 0.0058437 0.00694205 0.00801687 0.00906812 0.0100958 0.0110998 0.0120802 0.0130369 0.0139699 0.0148792 0.0157647 0.0166264 0.0174643 0.0182784 0.0190686 0.0198349 0.0205773 0.0212958 0.0219904 0.022661 0.0233076 0.0239303 0.0245289 0.0251035 0.025654 0.0261805 0.0266829 0.0271613 0.0276155 0.0280456 0.0284517 0.0288336 0.0291914 0.029525 0.0298346 0.0301199 0.0303812 0.0306183 0.0308312 0.03102 0.0311847 0.0313252 0.0314415 0.0315338 0.0316019 0.0316459 0.0316657 0.0316618 0.0316341 0.0315823 0.0315065 0.0314066 0.0312826 0.0311345 0.0309625 0.0307664 0.0305462 0.0303021 0.0300341 0.0297421 0.0294261 0.0290862 0.0287225 0.0283349 0.0279234 0.0274882 0.0270291 0.0265463 0.0260398 0.0255095 0.0249556 0.0243781 0.0237769 0.0231522 0.022504 0.0218322 0.0211371 0.0204185 0.0196765 0.0189112 0.0181226 0.0173108 0.0164757 0.0156175 0.0147362 0.0138319 0.0129045 0.0119542 0.0109809 0.00998482 0.00896592 0.00792426 0.00685989 0.00577288 0.00466327 0.00353113 0.0023765 0.00119944 
0.00120768 0.00239214 0.00355336 0.0046913 0.00580594 0.00689724 0.00796516 0.00900969 0.0100308 0.0110284 0.0120026 0.0129532 0.0138803 0.0147838 0.0156637 0.01652 0.0173526 0.0181615 0.0189468 0.0197083 0.0204461 0.0211601 0.0218503 0.0225167 0.0231593 0.0237781 0.0243729 0.0249439 0.0254911 0.0260143 0.0265136 0.0269889 0.0274403 0.0278678 0.0282713 0.0286509 0.0290064 0.029338 0.0296456 0.0299292 0.0301888 0.0304245 0.0306361 0.0308237 0.0309873 0.031127 0.0312426 0.0313343 0.0314019 0.0314456 0.0314654 0.0314615 0.0314339 0.0313825 0.0313071 0.0312078 0.0310845 0.0309374 0.0307664 0.0305714 0.0303527 0.0301101 0.0298437 0.0295534 0.0292394 0.0289017 0.0285401 0.0281549 0.027746 0.0273134 0.0268572 0.0263774 0.025874 0.025347 0.0247965 0.0242226 0.0236252 0.0230044 0.0223602 0.0216926 0.0210018 0.0202877 0.0195503 0.0187898 0.0180062 0.0171995 0.0163697 0.0155169 0.0146412 0.0137426 0.0128211 0.0118768 0.0109098 0.00992009 0.00890772 0.00787275 0.00681525 0.00573526 0.00463285 0.00350806 0.00236095 0.00119158 
0.00119883 0.00237463 0.00352738 0.00465705 0.00576359 0.00684697 0.00790717 0.00894416 0.0099579 0.0109484 0.0119155 0.0128593 0.0137798 0.0146768 0.0155504 0.0164006 0.0172273 0.0180305 0.0188102 0.0195663 0.0202988 0.0210078 0.0216931 0.0223548 0.0229929 0.0236072 0.0241979 0.0247649 0.0253082 0.0258277 0.0263235 0.0267955 0.0272438 0.0276682 0.0280689 0.0284458 0.0287989 0.0291281 0.0294336 0.0297152 0.029973 0.0302069 0.0304171 0.0306034 0.0307659 0.0309045 0.0310193 0.0311103 0.0311775 0.0312209 0.0312405 0.0312366 0.0312093 0.0311581 0.0310833 0.0309846 0.0308622 0.0307161 0.0305462 0.0303527 0.0301354 0.0298945 0.0296299 0.0293417 0.0290299 0.0286945 0.0283355 0.0279529 0.0275469 0.0271173 0.0266643 0.0261878 0.0256879 0.0251647 0.024618 0.0240481 0.0234549 0.0228385 0.0221988 0.021536 0.02085 0.0201409 0.0194088 0.0186537 0.0178756 0.0170747 0.0162508 0.0154041 0.0145346 0.0136425 0.0127276 0.0117901 0.0108301 0.00984749 0.00884245 0.007815 0.00676519 0.00569308 0.00459873 0.00348218 0.00234351 0.00118276 
0.00118903 0.00235524 0.0034986 0.00461908 0.00571665 0.00679127 0.0078429 0.00887153 0.0098771 0.0108596 0.011819 0.0127552 0.0136683 0.0145582 0.0154249 0.0162683 0.0170884 0.0178852 0.0186587 0.0194088 0.0201356 0.0208389 0.0215188 0.0221753 0.0228083 0.0234179 0.0240039 0.0245664 0.0251054 0.0256208 0.0261127 0.026581 0.0270258 0.0274469 0.0278444 0.0282184 0.0285687 0.0288953 0.0291984 0.0294778 0.0297336 0.0299657 0.0301742 0.030359 0.0305202 0.0306578 0.0307717 0.030862 0.0309286 0.0309717 0.0309911 0.0309872 0.0309601 0.0309093 0.030835 0.0307371 0.0306157 0.0304707 0.0303021 0.0301101 0.0298945 0.0296555 0.0293929 0.029107 0.0287976 0.0284647 0.0281085 0.027729 0.0273261 0.0268999 0.0264504 0.0259776 0.0254816 0.0249625 0.0244201 0.0238547 0.0232661 0.0226545 0.0220199 0.0213623 0.0206817 0.0199782 0.0192519 0.0185028 0.0177309 0.0169363 0.016119 0.015279 0.0144165 0.0135315 0.012624 0.011694 0.0107417 0.00976702 0.00877011 0.00775098 0.00670971 0.00564633 0.00456091 0.00345352 0.00232419 0.001173 
0.00117827 0.00233395 0.00346701 0.00457741 0.00566513 0.00673012 0.00777236 0.0087918 0.00978842 0.0107622 0.011713 0.012641 0.013546 0.014428 0.015287 0.016123 0.0169359 0.0177257 0.0184924 0.0192359 0.0199563 0.0206535 0.0213275 0.0219782 0.0226057 0.0232099 0.0237908 0.0243484 0.0248827 0.0253937 0.0258813 0.0263455 0.0267864 0.0272039 0.0275979 0.0279686 0.0283159 0.0286397 0.0289401 0.0292171 0.0294707 0.0297008 0.0299074 0.0300907 0.0302505 0.0303868 0.0304998 0.0305892 0.0306553 0.0306979 0.0307172 0.0307133 0.0306864 0.0306361 0.0305624 0.0304654 0.0303449 0.0302012 0.0300341 0.0298437 0.0296299 0.0293929 0.0291327 0.0288491 0.0285424 0.0282125 0.0278593 0.027483 0.0270836 0.0266611 0.0262155 0.0257468 0.0252551 0.0247405 0.0242028 0.0236423 0.0230588 0.0224525 0.0218234 0.0211716 0.0204969 0.0197996 0.0190797 0.0183371 0.017572 0.0167844 0.0159743 0.0151417 0.0142869 0.0134096 0.0125102 0.0115885 0.0106446 0.0096787 0.00869071 0.00768073 0.00664882 0.00559503 0.00451942 0.00342205 0.00230299 0.00116228 
0.00116655 0.00231077 0.00343261 0.00453205 0.00560904 0.00666355 0.00769554 0.00870499 0.00969185 0.0106561 0.0115977 0.0125166 0.0134128 0.0142862 0.0151369 0.0159648 0.0167698 0.017552 0.0183113 0.0190476 0.0197611 0.0204515 0.021119 0.0217635 0.022385 0.0229834 0.0235588 0.024111 0.0246402 0.0251463 0.0256292 0.026089 0.0265256 0.0269391 0.0273294 0.0276966 0.0280405 0.0283613 0.0286588 0.0289331 0.0291843 0.0294122 0.0296169 0.0297983 0.0299566 0.0300917 0.0302035 0.0302921 0.0303575 0.0303998 0.0304188 0.030415 0.0303883 0.0303385 0.0302655 0.0301693 0.03005 0.0299076 0.0297421 0.0295534 0.0293417 0.029107 0.0288491 0.0285683 0.0282645 0.0279376 0.0275879 0.0272151 0.0268195 0.026401 0.0259596 0.0254954 0.0250084 0.0244986 0.0239661 0.0234109 0.0228331 0.0222326 0.0216095 0.0209639 0.0202957 0.0196051 0.0188921 0.0181567 0.017399 0.0166189 0.0158167 0.0149922 0.0141457 0.013277 0.0123863 0.0114736 0.010539 0.00958254 0.00860427 0.00760424 0.00658252 0.00553917 0.00447424 0.0033878 0.0022799 0.00115062 
0.00115388 0.0022857 0.00339541 0.00448298 0.00554837 0.00659154 0.00761246 0.0086111 0.0095874 0.0105414 0.0114729 0.012382 0.0132687 0.0141329 0.0149745 0.0157936 0.0165902 0.0173641 0.0181154 0.018844 0.0195499 0.0202331 0.0208936 0.0215313 0.0221462 0.0227384 0.0233077 0.0238542 0.0243778 0.0248786 0.0253565 0.0258115 0.0262435 0.0266527 0.0270389 0.0274022 0.0277426 0.02806 0.0283544 0.0286259 0.0288744 0.0290999 0.0293025 0.0294821 0.0296387 0.0297723 0.029883 0.0299706 0.0300354 0.0300771 0.030096 0.0300922 0.0300657 0.0300164 0.0299441 0.029849 0.0297309 0.0295899 0.0294261 0.0292394 0.0290299 0.0287976 0.0285424 0.0282645 0.0279638 0.0276403 0.0272942 0.0269253 0.0265338 0.0261196 0.0256828 0.0252234 0.0247415 0.024237 0.0237101 0.0231607 0.0225889 0.0219946 0.0213781 0.0207392 0.0200781 0.0193947 0.0186892 0.0179616 0.0172118 0.01644 0.0156463 0.0148305 0.0139929 0.0131335 0.0122523 0.0113494 0.0104248 0.00947854 0.00851078 0.00752152 0.00651083 0.00547876 0.00442538 0.00335076 0.00225494 0.001138 
0.00114026 0.00225875 0.00335541 0.00443023 0.00548314 0.00651412 0.00752313 0.00851014 0.00947509 0.010418 0.0113387 0.0122373 0.0131138 0.013968 0.0147999 0.0156096 0.016397 0.017162 0.0179047 0.0186249 0.0193228 0.0199982 0.0206511 0.0212815 0.0218894 0.0224748 0.0230377 0.0235779 0.0240956 0.0245907 0.0250631 0.0255129 0.0259401 0.0263446 0.0267265 0.0270856 0.0274221 0.0277359 0.028027 0.0282954 0.0285411 0.028764 0.0289643 0.0291418 0.0292966 0.0294287 0.0295381 0.0296248 0.0296888 0.0297301 0.0297487 0.0297449 0.0297188 0.02967 0.0295985 0.0295044 0.0293876 0.0292482 0.0290862 0.0289017 0.0286945 0.0284647 0.0282125 0.0279376 0.0276403 0.0273205 0.0269783 0.0266136 0.0262264 0.0258169 0.0253851 0.0249309 0.0244544 0.0239557 0.0234347 0.0228915 0.0223262 0.0217387 0.0211292 0.0204976 0.019844 0.0191685 0.018471 0.0177517 0.0170105 0.0162476 0.015463 0.0146567 0.0138287 0.0129792 0.0121082 0.0112158 0.0103019 0.00936672 0.00841026 0.00743258 0.00643374 0.00541381 0.00437286 0.00331093 0.00222811 0.00112444 
0.00112569 0.00222991 0.00331262 0.00437378 0.00541335 0.00643128 0.00742755 0.00840211 0.00935492 0.010286 0.0111952 0.0120825 0.012948 0.0137915 0.0146131 0.0154127 0.0161902 0.0169458 0.0176792 0.0183905 0.0190797 0.0197467 0.0203916 0.0210142 0.0216146 0.0221928 0.0227487 0.0232823 0.0237936 0.0242825 0.0247492 0.0251934 0.0256154 0.0260149 0.026392 0.0267468 0.0270791 0.0273891 0.0276766 0.0279416 0.0281843 0.0284045 0.0286023 0.0287777 0.0289306 0.029061 0.0291691 0.0292547 0.0293179 0.0293586 0.029377 0.0293732 0.0293474 0.0292992 0.0292286 0.0291356 0.0290202 0.0288825 0.0287225 0.0285401 0.0283355 0.0281085 0.0278593 0.0275879 0.0272942 0.0269783 0.0266402 0.0262799 0.0258975 0.025493 0.0250665 0.0246179 0.0241472 0.0236546 0.02314 0.0226035 0.0220451 0.0214649 0.0208629 0.0202391 0.0195936 0.0189264 0.0182375 0.0175271 0.0167952 0.0160418 0.0152669 0.0144706 0.013653 0.0128142 0.0119541 0.0110728 0.0101705 0.00924709 0.00830272 0.00733743 0.00635128 0.00534433 0.00431666 0.00326833 0.0021994 0.00110993 
0.00111017 0.00219919 0.00326704 0.00431365 0.005339 0.00634304 0.00732573 0.00828703 0.00922691 0.0101453 0.0110422 0.0119176 0.0127713 0.0136035 0.014414 0.0152029 0.01597 0.0167154 0.017439 0.0181408 0.0188207 0.0194789 0.0201151 0.0207294 0.0213218 0.0218923 0.0224408 0.0229673 0.0234717 0.0239542 0.0244146 0.024853 0.0252693 0.0256635 0.0260357 0.0263857 0.0267136 0.0270195 0.0273031 0.0275647 0.0278041 0.0280214 0.0282166 0.0283896 0.0285405 0.0286692 0.0287758 0.0288603 0.0289226 0.0289628 0.0289809 0.0289772 0.0289517 0.0289041 0.0288344 0.0287426 0.0286287 0.0284928 0.0283349 0.0281549 0.0279529 0.027729 0.027483 0.0272151 0.0269253 0.0266136 0.0262799 0.0259244 0.0255471 0.0251479 0.024727 0.0242843 0.0238199 0.0233338 0.022826 0.0222966 0.0217457 0.0211732 0.0205791 0.0199636 0.0193267 0.0186684 0.0179888 0.0172879 0.0165658 0.0158224 0.015058 0.0142724 0.0134659 0.0126383 0.0117899 0.0109206 0.0100305 0.00911966 0.00818817 0.00723607 0.00626344 0.00527033 0.00425681 0.00322295 0.00216882 0.00109448 
0.0010937 0.0021666 0.00321866 0.00424985 0.00526011 0.0062494 0.00721768 0.00816492 0.00909106 0.00999606 0.0108799 0.0117425 0.0125839 0.013404 0.0142028 0.0149802 0.0157362 0.0164709 0.017184 0.0178757 0.0185459 0.0191945 0.0198216 0.0204271 0.021011 0.0215733 0.0221139 0.0226329 0.0231301 0.0236057 0.0240595 0.0244916 0.024902 0.0252906 0.0256574 0.0260024 0.0263257 0.0266271 0.0269068 0.0271646 0.0274006 0.0276148 0.0278071 0.0279777 0.0281264 0.0282533 0.0283583 0.0284416 0.028503 0.0285426 0.0285604 0.0285567 0.0285316 0.0284846 0.0284159 0.0283254 0.0282131 0.0280792 0.0279234 0.027746 0.0275469 0.0273261 0.0270836 0.0268195 0.0265338 0.0262264 0.0258975 0.0255471 0.0251751 0.0247816 0.0243667 0.0239303 0.0234725 0.0229933 0.0224928 0.021971 0.0214278 0.0208635 0.020278 0.0196713 0.0190435 0.0183947 0.0177249 0.017034 0.0163223 0.0155897 0.0148363 0.0140621 0.0132673 0.0124517 0.0116156 0.010759 0.00988193 0.00898444 0.00806662 0.00712853 0.00617023 0.0051918 0.0041933 0.0031748 0.00213637 0.00107808 
