0 0.00123994 0.00245503 0.00364528 0.00481068 0.00595122 0.00706691 0.00815773 0.00922369 0.0102648 0.011281 0.0122723 0.0132388 0.0141804 0.0150971 0.0159889 0.0168559 0.0176979 0.0185151 0.0193073 0.0200747 0.0208172 0.0215347 0.0222274 0.0228952 0.023538 0.024156 0.0247491 0.0253173 0.0258605 0.0263789 0.0268724 0.027341 0.0277846 0.0282034 0.0285973 0.0289663 0.0293105 0.0296297 0.0299241 0.0301935 0.0304382 0.0306579 0.0308528 0.0310228 0.031168 0.0312883 0.0313838 0.0314545 0.0315003 0.0315213 0.0315175 0.0314889 0.0314355 0.0313574 0.0312544 0.0311267 0.0309743 0.0307971 0.0305951 0.0303685 0.0301171 0.0298411 0.0295403 0.0292149 0.0288648 0.0284901 0.0280908 0.0276669 0.0272183 0.0267452 0.0262476 0.0257253 0.0251786 0.0246074 0.0240116 0.0233914 0.0227468 0.0220777 0.0213843 0.0206664 0.0199242 0.0191576 0.0183667 0.0175515 0.0167121 0.0158484 0.0149604 0.0140483 0.013112 0.0121515 0.0111669 0.0101582 0.00912548 0.00806868 0.00698785 0.00588304 0.00475425 0.00360153 0.0024249 0.00122438 0 
0 0.00124366 0.00246242 0.00365625 0.00482516 0.00596914 0.0070882 0.00818232 0.00925151 0.0102958 0.0113151 0.0123094 0.0132788 0.0142233 0.0151428 0.0160373 0.0169069 0.0177515 0.0185712 0.0193659 0.0201356 0.0208803 0.0216001 0.0222949 0.0229647 0.0236096 0.0242294 0.0248243 0.0253943 0.0259392 0.0264592 0.0269542 0.0274242 0.0278693 0.0282893 0.0286845 0.0290546 0.0293998 0.02972 0.0300153 0.0302856 0.030531 0.0307514 0.0309469 0.0311175 0.0312631 0.0313838 0.0314796 0.0315505 0.0315965 0.0316175 0.0316137 0.0315851 0.0315315 0.0314531 0.0313499 0.0312218 0.0310689 0.0308911 0.0306886 0.0304612 0.0302091 0.0299322 0.0296305 0.0293041 0.028953 0.0285771 0.0281765 0.0277513 0.0273014 0.0268268 0.0263276 0.0258038 0.0252554 0.0246824 0.0240849 0.0234628 0.0228161 0.022145 0.0214494 0.0207293 0.0199848 0.0192159 0.0184226 0.0176049 0.0167629 0.0158966 0.0150059 0.014091 0.0131518 0.0121884 0.0112009 0.0101891 0.0091532 0.00809318 0.00700907 0.00590089 0.00476868 0.00361245 0.00243225 0.00122809 0 
0 0.0012464 0.00246784 0.00366432 0.00483582 0.00598234 0.00710388 0.00820044 0.00927201 0.0103186 0.0113402 0.0123368 0.0133083 0.0142549 0.0151765 0.016073 0.0169446 0.0177911 0.0186126 0.0194091 0.0201805 0.020927 0.0216484 0.0223447 0.0230161 0.0236624 0.0242837 0.02488 0.0254512 0.0259974 0.0265185 0.0270147 0.0274858 0.0279318 0.0283529 0.0287489 0.0291199 0.0294659 0.0297868 0.0300828 0.0303537 0.0305997 0.0308206 0.0310166 0.0311875 0.0313335 0.0314545 0.0315505 0.0316215 0.0316676 0.0316888 0.031685 0.0316562 0.0316026 0.031524 0.0314205 0.0312921 0.0311388 0.0309607 0.0307577 0.0305298 0.0302771 0.0299996 0.0296972 0.0293701 0.0290181 0.0286414 0.0282399 0.0278137 0.0273628 0.0268872 0.0263868 0.0258618 0.0253122 0.0247379 0.0241389 0.0235154 0.0228673 0.0221947 0.0214975 0.0207758 0.0200296 0.019259 0.0184639 0.0176444 0.0168004 0.0159321 0.0150395 0.0141225 0.0131812 0.0122157 0.0112259 0.0102118 0.00917361 0.00811122 0.00702468 0.00591403 0.00477929 0.00362049 0.00243766 0.00123082 0 
0 0.00124816 0.00247132 0.00366949 0.00484265 0.0059908 0.00711395 0.00821207 0.00928518 0.0103333 0.0113563 0.0123543 0.0133273 0.0142753 0.0151982 0.016096 0.0169689 0.0178166 0.0186393 0.019437 0.0202096 0.0209571 0.0216796 0.022377 0.0230493 0.0236966 0.0243188 0.0249159 0.025488 0.026035 0.0265569 0.0270538 0.0275256 0.0279724 0.028394 0.0287907 0.0291622 0.0295087 0.0298302 0.0301266 0.0303979 0.0306442 0.0308655 0.0310617 0.0312329 0.0313791 0.0315003 0.0315965 0.0316676 0.0317138 0.031735 0.0317312 0.0317024 0.0316486 0.0315699 0.0314663 0.0313377 0.0311842 0.0310058 0.0308025 0.0305743 0.0303212 0.0300432 0.0297404 0.0294128 0.0290603 0.0286831 0.028281 0.0278542 0.0274026 0.0269262 0.0264251 0.0258993 0.0253489 0.0247737 0.0241739 0.0235495 0.0229004 0.0222268 0.0215286 0.0208058 0.0200586 0.0192868 0.0184905 0.0176698 0.0168246 0.015955 0.0150611 0.0141428 0.0132001 0.0122332 0.0112419 0.0102264 0.00918673 0.0081228 0.00703471 0.00592246 0.0047861 0.00362564 0.00244112 0.00123256 0 
0 0.00124893 0.00247285 0.00367176 0.00484566 0.00599454 0.0071184 0.00821723 0.00929102 0.0103398 0.0113635 0.0123622 0.0133358 0.0142844 0.0152079 0.0161064 0.0169798 0.0178281 0.0186514 0.0194495 0.0202227 0.0209707 0.0216937 0.0223915 0.0230643 0.0237121 0.0243347 0.0249323 0.0255047 0.0260521 0.0265744 0.0270717 0.0275438 0.0279909 0.0284128 0.0288097 0.0291816 0.0295283 0.02985 0.0301466 0.0304181 0.0306646 0.0308861 0.0310824 0.0312538 0.0314001 0.0315213 0.0316176 0.0316888 0.031735 0.0317561 0.0317523 0.0317235 0.0316698 0.031591 0.0314873 0.0313586 0.031205 0.0310265 0.030823 0.0305946 0.0303414 0.0300632 0.0297602 0.0294324 0.0290796 0.0287021 0.0282998 0.0278726 0.0274207 0.026944 0.0264426 0.0259164 0.0253656 0.02479 0.0241898 0.0235649 0.0229154 0.0222413 0.0215426 0.0208194 0.0200716 0.0192993 0.0185025 0.0176812 0.0168355 0.0159653 0.0150708 0.0141518 0.0132086 0.012241 0.0112491 0.0102329 0.00919254 0.00812793 0.00703914 0.00592618 0.00478909 0.0036279 0.00244264 0.00123333 0 
0 0.00124871 0.00247242 0.00367114 0.00484485 0.00599355 0.00711724 0.0082159 0.00928954 0.0103382 0.0113617 0.0123603 0.0133338 0.0142822 0.0152056 0.016104 0.0169773 0.0178255 0.0186487 0.0194468 0.0202198 0.0209678 0.0216907 0.0223885 0.0230612 0.0237089 0.0243315 0.024929 0.0255014 0.0260488 0.026571 0.0270682 0.0275403 0.0279873 0.0284093 0.0288061 0.0291779 0.0295247 0.0298463 0.0301429 0.0304144 0.0306609 0.0308823 0.0310787 0.03125 0.0313963 0.0315175 0.0316138 0.031685 0.0317312 0.0317523 0.0317485 0.0317197 0.031666 0.0315872 0.0314835 0.0313548 0.0312012 0.0310227 0.0308193 0.0305909 0.0303377 0.0300595 0.0297565 0.0294287 0.029076 0.0286985 0.0282962 0.0278691 0.0274172 0.0269405 0.0264392 0.0259131 0.0253622 0.0247867 0.0241866 0.0235618 0.0229123 0.0222383 0.0215397 0.0208165 0.0200688 0.0192966 0.0184998 0.0176786 0.016833 0.015963 0.0150685 0.0141497 0.0132066 0.0122391 0.0112473 0.0102313 0.00919106 0.00812661 0.00703797 0.00592519 0.00478828 0.00362728 0.00244222 0.00123311 0 
0 0.00124751 0.00247005 0.00366762 0.00484022 0.00598784 0.00711047 0.0082081 0.00928074 0.0103284 0.011351 0.0123486 0.0133213 0.0142688 0.0151914 0.0160889 0.0169615 0.0178089 0.0186314 0.0194287 0.0202011 0.0209484 0.0216706 0.0223678 0.02304 0.0236871 0.0243091 0.0249061 0.025478 0.0260249 0.0265467 0.0270434 0.0275151 0.0279618 0.0283834 0.0287799 0.0291514 0.0294978 0.0298192 0.0301155 0.0303868 0.030633 0.0308543 0.0310505 0.0312216 0.0313678 0.0314889 0.0315851 0.0316562 0.0317024 0.0317235 0.0317197 0.031691 0.0316372 0.0315585 0.0314549 0.0313264 0.0311729 0.0309945 0.0307912 0.0305631 0.0303101 0.0300322 0.0297294 0.0294019 0.0290495 0.0286723 0.0282703 0.0278436 0.0273921 0.0269158 0.0264149 0.0258892 0.0253389 0.0247639 0.0241643 0.02354 0.0228911 0.0222177 0.0215197 0.0207971 0.0200501 0.0192786 0.0184825 0.0176621 0.0168172 0.015948 0.0150543 0.0141363 0.0131941 0.0122275 0.0112366 0.0102216 0.00918229 0.00811883 0.00703123 0.00591949 0.00478367 0.00362378 0.00243985 0.00123191 0 
0 0.00124532 0.00246573 0.00366121 0.00483177 0.0059774 0.00709809 0.00819383 0.00926463 0.0103105 0.0113314 0.0123273 0.0132982 0.0142442 0.0151652 0.0160612 0.0169322 0.0177783 0.0185993 0.0193954 0.0201664 0.0209125 0.0216335 0.0223296 0.0230006 0.0236466 0.0242676 0.0248636 0.0254346 0.0259805 0.0265015 0.0269974 0.0274683 0.0279142 0.0283351 0.028731 0.0291018 0.0294477 0.0297685 0.0300644 0.0303352 0.0305811 0.0308019 0.0309978 0.0311687 0.0313146 0.0314356 0.0315315 0.0316026 0.0316486 0.0316698 0.031666 0.0316372 0.0315836 0.031505 0.0314016 0.0312732 0.03112 0.0309419 0.030739 0.0305112 0.0302586 0.0299811 0.0296789 0.0293518 0.029 0.0286235 0.0282221 0.0277961 0.0273453 0.0268699 0.0263698 0.025845 0.0252956 0.0247215 0.0241229 0.0234996 0.0228518 0.0221795 0.0214827 0.0207613 0.0200155 0.0192453 0.0184506 0.0176316 0.0167881 0.0159203 0.0150282 0.0141118 0.0131711 0.0122062 0.011217 0.0102037 0.00916623 0.00810461 0.00701889 0.00590909 0.00477525 0.00361739 0.00243554 0.00122974 0 
0 0.00124215 0.00245946 0.00365191 0.00481951 0.00596224 0.0070801 0.00817309 0.00924119 0.0102844 0.0113027 0.0122962 0.0132647 0.0142083 0.015127 0.0160208 0.0168897 0.0177336 0.0185526 0.0193467 0.0201159 0.0208601 0.0215794 0.0222737 0.0229431 0.0235875 0.024207 0.0248015 0.0253711 0.0259157 0.0264354 0.0269301 0.0273998 0.0278446 0.0282645 0.0286594 0.0290294 0.0293744 0.0296944 0.0299896 0.0302597 0.030505 0.0307253 0.0309207 0.0310912 0.0312367 0.0313574 0.0314531 0.031524 0.0315699 0.031591 0.0315872 0.0315586 0.031505 0.0314267 0.0313234 0.0311954 0.0310425 0.0308649 0.0306624 0.0304352 0.0301832 0.0299064 0.0296049 0.0292786 0.0289277 0.028552 0.0281517 0.0277267 0.027277 0.0268027 0.0263038 0.0257803 0.0252322 0.0246596 0.0240624 0.0234407 0.0227945 0.0221238 0.0214287 0.0207091 0.0199651 0.0191968 0.0184041 0.017587 0.0167457 0.0158801 0.0149902 0.014076 0.0131377 0.0121752 0.0111885 0.0101778 0.00914288 0.00808394 0.00700097 0.00589399 0.00476303 0.00360812 0.00242929 0.00122658 0 
0 0.001238 0.00245124 0.00363972 0.00480343 0.00594236 0.00705651 0.00814588 0.00921045 0.0102502 0.0112652 0.0122553 0.0132207 0.0141612 0.0150769 0.0159678 0.0168338 0.017675 0.0184913 0.0192828 0.0200494 0.0207912 0.0215081 0.0222002 0.0228674 0.0235097 0.0241272 0.0247198 0.0252875 0.0258304 0.0263484 0.0268415 0.0273097 0.0277531 0.0281716 0.0285652 0.028934 0.0292779 0.0295969 0.0298911 0.0301604 0.0304048 0.0306244 0.0308192 0.0309891 0.0311342 0.0312544 0.0313499 0.0314205 0.0314663 0.0314873 0.0314835 0.0314549 0.0314016 0.0313234 0.0312206 0.0310929 0.0309406 0.0307635 0.0305616 0.0303351 0.0300839 0.029808 0.0295075 0.0291823 0.0288325 0.028458 0.0280589 0.0276353 0.0271871 0.0267143 0.026217 0.0256952 0.0251489 0.0245781 0.0239828 0.0233631 0.022719 0.0220505 0.0213577 0.0206404 0.0198989 0.0191331 0.0183429 0.0175286 0.01669 0.0158272 0.0149402 0.0140291 0.0130938 0.0121345 0.0111511 0.0101437 0.00911225 0.00805683 0.00697747 0.00587418 0.004747 0.00359597 0.0024211 0.00122244 0 
0 0.00123286 0.00244107 0.00362463 0.00478353 0.00591776 0.00702732 0.0081122 0.00917239 0.0102079 0.0112187 0.0122048 0.0131662 0.0141028 0.0150148 0.015902 0.0167645 0.0176023 0.0184153 0.0192035 0.0199671 0.0207058 0.0214198 0.0221091 0.0227736 0.0234133 0.0240283 0.0246185 0.0251839 0.0257246 0.0262405 0.0267316 0.0271979 0.0276395 0.0280563 0.0284484 0.0288156 0.0291581 0.0294759 0.0297689 0.0300371 0.0302806 0.0304993 0.0306932 0.0308625 0.031007 0.0311267 0.0312218 0.0312921 0.0313377 0.0313586 0.0313548 0.0313264 0.0312732 0.0311954 0.0310929 0.0309658 0.030814 0.0306376 0.0304366 0.030211 0.0299608 0.029686 0.0293867 0.0290628 0.0287144 0.0283414 0.0279439 0.027522 0.0270756 0.0266047 0.0261094 0.0255897 0.0250456 0.0244771 0.0238842 0.023267 0.0226255 0.0219597 0.0212697 0.0205554 0.0198168 0.0190541 0.0182672 0.0174561 0.016621 0.0157617 0.0148783 0.0139709 0.0130395 0.0120841 0.0111048 0.0101015 0.00907433 0.00802328 0.00694838 0.00584967 0.00472718 0.00358094 0.00241097 0.00121732 0 
0 0.00122674 0.00242896 0.00360666 0.00475982 0.00588845 0.00699253 0.00807206 0.00912703 0.0101574 0.0111633 0.0121445 0.0131012 0.0140333 0.0149408 0.0158236 0.0166819 0.0175156 0.0183246 0.019109 0.0198688 0.020604 0.0213145 0.0220004 0.0226617 0.0232983 0.0239103 0.0244976 0.0250603 0.0255983 0.0261117 0.0266005 0.0270645 0.027504 0.0279188 0.0283089 0.0286744 0.0290152 0.0293314 0.029623 0.0298899 0.0301322 0.0303499 0.0305429 0.0307113 0.0308551 0.0309743 0.0310689 0.0311388 0.0311842 0.031205 0.0312012 0.0311729 0.03112 0.0310426 0.0309406 0.030814 0.030663 0.0304874 0.0302874 0.0300629 0.0298139 0.0295404 0.0292425 0.0289201 0.0285734 0.0282022 0.0278067 0.0273868 0.0269425 0.0264739 0.025981 0.0254638 0.0249223 0.0243565 0.0237666 0.0231524 0.022514 0.0218514 0.0211647 0.0204539 0.0197189 0.0189599 0.0181768 0.0173697 0.0165386 0.0156836 0.0148046 0.0139016 0.0129748 0.0120241 0.0110496 0.0100512 0.00902914 0.00798329 0.00691372 0.00582047 0.00470356 0.00356303 0.0023989 0.00121122 0 
0 0.00121963 0.0024149 0.00358579 0.0047323 0.00585442 0.00695214 0.00802546 0.00907436 0.0100988 0.0110989 0.0120745 0.0130257 0.0139525 0.0148548 0.0157326 0.016586 0.0174149 0.0182193 0.0189992 0.0197547 0.0204857 0.0211922 0.0218742 0.0225317 0.0231647 0.0237732 0.0243572 0.0249167 0.0254517 0.0259621 0.0264481 0.0269095 0.0273465 0.0277589 0.0281468 0.0285103 0.0288492 0.0291636 0.0294535 0.0297189 0.0299598 0.0301762 0.0303682 0.0305356 0.0306786 0.0307971 0.0308911 0.0309607 0.0310058 0.0310265 0.0310227 0.0309945 0.0309419 0.0308649 0.0307635 0.0306376 0.0304874 0.0303129 0.0301139 0.0298907 0.0296431 0.0293711 0.0290749 0.0287543 0.0284095 0.0280405 0.0276472 0.0272296 0.0267878 0.0263219 0.0258318 0.0253175 0.024779 0.0242165 0.0236299 0.0230191 0.0223844 0.0217256 0.0210427 0.0203359 0.0196052 0.0188505 0.0180719 0.0172694 0.016443 0.0155929 0.0147189 0.0138211 0.0128996 0.0119544 0.0109855 0.00999288 0.00897667 0.00793687 0.00687349 0.00578657 0.00467615 0.00354224 0.0023849 0.00120414 0 
0 0.00121155 0.0023989 0.00356204 0.00470097 0.00581568 0.00690616 0.0079724 0.0090144 0.0100321 0.0110256 0.0119948 0.0129398 0.0138605 0.0147568 0.0156289 0.0164767 0.0173002 0.0180993 0.0188742 0.0196247 0.0203509 0.0210528 0.0217304 0.0223836 0.0230125 0.023617 0.0241972 0.024753 0.0252845 0.0257917 0.0262745 0.0267329 0.027167 0.0275768 0.0279622 0.0283232 0.0286599 0.0289723 0.0292603 0.029524 0.0297633 0.0299783 0.030169 0.0303354 0.0304774 0.0305951 0.0306886 0.0307577 0.0308025 0.030823 0.0308193 0.0307913 0.030739 0.0306624 0.0305617 0.0304366 0.0302874 0.0301139 0.0299163 0.0296944 0.0294484 0.0291782 0.0288839 0.0285654 0.0282229 0.0278562 0.0274654 0.0270505 0.0266116 0.0261487 0.0256617 0.0251508 0.0246158 0.0240569 0.0234741 0.0228674 0.0222367 0.0215822 0.0209038 0.0202016 0.0194756 0.0187259 0.0179523 0.0171551 0.0163342 0.0154896 0.0146213 0.0137294 0.012814 0.011875 0.0109125 0.00992643 0.00891694 0.00788401 0.00682768 0.00574798 0.00464494 0.00351859 0.00236896 0.00119608 0 
0 0.00120248 0.00238095 0.00353541 0.00466584 0.00577223 0.00685459 0.00791289 0.00894713 0.00995731 0.0109434 0.0119054 0.0128434 0.0137572 0.014647 0.0155126 0.0163541 0.0171715 0.0179647 0.0187339 0.0194789 0.0201997 0.0208964 0.021569 0.0222174 0.0228416 0.0234417 0.0240176 0.0245694 0.025097 0.0256004 0.0260796 0.0265347 0.0269656 0.0273724 0.0277549 0.0281133 0.0284475 0.0287576 0.0290435 0.0293052 0.0295428 0.0297562 0.0299455 0.0301106 0.0302516 0.0303685 0.0304612 0.0305298 0.0305743 0.0305947 0.0305909 0.0305631 0.0305112 0.0304352 0.0303351 0.030211 0.0300629 0.0298907 0.0296944 0.0294742 0.02923 0.0289618 0.0286696 0.0283534 0.0280134 0.0276493 0.0272614 0.0268496 0.0264139 0.0259543 0.0254709 0.0249637 0.0244327 0.0238779 0.0232993 0.0226971 0.022071 0.0214213 0.020748 0.0200509 0.0193303 0.0185861 0.0178182 0.0170269 0.016212 0.0153737 0.0145119 0.0136266 0.012718 0.0117859 0.0108306 0.0098519 0.00884994 0.00782473 0.00677631 0.0057047 0.00460994 0.00349205 0.00235108 0.00118705 0 
0 0.00119243 0.00236106 0.00350589 0.00462689 0.00572407 0.00679742 0.00784693 0.00887258 0.00987437 0.0108523 0.0118063 0.0127365 0.0136428 0.0145252 0.0153836 0.0162182 0.0170288 0.0178155 0.0185783 0.0193172 0.0200321 0.020723 0.02139 0.0220331 0.0226522 0.0232473 0.0238185 0.0243657 0.024889 0.0253883 0.0258636 0.0263149 0.0267423 0.0271457 0.0275251 0.0278805 0.028212 0.0285195 0.0288031 0.0290627 0.0292983 0.0295099 0.0296977 0.0298614 0.0300012 0.0301171 0.0302091 0.0302771 0.0303212 0.0303414 0.0303377 0.0303101 0.0302586 0.0301832 0.0300839 0.0299608 0.0298139 0.0296431 0.0294484 0.02923 0.0289877 0.0287217 0.0284319 0.0281183 0.027781 0.02742 0.0270352 0.0266268 0.0261946 0.0257388 0.0252594 0.0247563 0.0242296 0.0236794 0.0231056 0.0225082 0.0218874 0.021243 0.0205751 0.0198839 0.0191691 0.018431 0.0176696 0.0168848 0.0160766 0.0152452 0.0143905 0.0135126 0.0126115 0.0116872 0.0107398 0.00976928 0.00877568 0.00775903 0.00671937 0.00565673 0.00457115 0.00346265 0.00233127 0.00117704 0 
0 0.0011814 0.00233923 0.00347348 0.00458415 0.00567121 0.00673467 0.00777451 0.00879073 0.00978332 0.0107523 0.0116975 0.0126192 0.0135171 0.0143914 0.015242 0.016069 0.0168722 0.0176517 0.0184075 0.0191396 0.019848 0.0205326 0.0211936 0.0218308 0.0224442 0.0230339 0.0235999 0.0241421 0.0246606 0.0251553 0.0256263 0.0260735 0.026497 0.0268967 0.0272727 0.0276249 0.0279533 0.0282581 0.028539 0.0287962 0.0290297 0.0292394 0.0294254 0.0295877 0.0297262 0.0298411 0.0299322 0.0299996 0.0300432 0.0300632 0.0300595 0.0300322 0.0299811 0.0299064 0.029808 0.029686 0.0295404 0.0293711 0.0291782 0.0289618 0.0287217 0.0284581 0.0281709 0.0278601 0.0275259 0.0271681 0.0267868 0.0263821 0.0259538 0.0255022 0.0250271 0.0245286 0.0240067 0.0234614 0.0228928 0.0223009 0.0216857 0.0210472 0.0203854 0.0197004 0.0189922 0.0182609 0.0175063 0.0167287 0.015928 0.0151042 0.0142573 0.0133875 0.0124946 0.0115789 0.0106402 0.00967859 0.00869416 0.00768691 0.00665687 0.00560408 0.00452857 0.00343037 0.00230952 0.00116605 0 
0 0.00116939 0.00231546 0.0034382 0.0045376 0.00561365 0.00666634 0.00769566 0.0087016 0.00968416 0.0106433 0.0115791 0.0124914 0.0133803 0.0142458 0.0150878 0.0159064 0.0167016 0.0174733 0.0182215 0.0189462 0.0196475 0.0203253 0.0209795 0.0216103 0.0222176 0.0228014 0.0233617 0.0238985 0.0244118 0.0249016 0.0253678 0.0258106 0.0262298 0.0266255 0.0269977 0.0273464 0.0276716 0.0279732 0.0282514 0.028506 0.0287371 0.0289448 0.0291289 0.0292895 0.0294267 0.0295403 0.0296305 0.0296972 0.0297404 0.0297602 0.0297566 0.0297294 0.0296789 0.0296049 0.0295075 0.0293867 0.0292425 0.0290749 0.0288839 0.0286696 0.0284319 0.0281709 0.0278865 0.0275789 0.0272479 0.0268937 0.0265162 0.0261155 0.0256915 0.0252444 0.024774 0.0242805 0.0237638 0.023224 0.0226611 0.0220751 0.021466 0.0208339 0.0201787 0.0195006 0.0187995 0.0180755 0.0173286 0.0165587 0.0157661 0.0149506 0.0141123 0.0132512 0.0123674 0.0114609 0.0105317 0.00957984 0.0086054 0.00760838 0.00658882 0.00554675 0.00448221 0.00339523 0.00228585 0.00115409 0 
0 0.0011564 0.00228975 0.00340003 0.00448725 0.00555138 0.00659243 0.00761036 0.00860519 0.00957689 0.0105255 0.0114509 0.0123532 0.0132323 0.0140882 0.014921 0.0157306 0.016517 0.0172802 0.0180202 0.018737 0.0194305 0.0201009 0.020748 0.0213719 0.0219725 0.0225499 0.0231041 0.023635 0.0241426 0.0246271 0.0250882 0.0255261 0.0259407 0.0263321 0.0267002 0.0270451 0.0273667 0.027665 0.0279401 0.028192 0.0284206 0.0286259 0.028808 0.0289669 0.0291025 0.0292149 0.0293041 0.0293701 0.0294128 0.0294324 0.0294287 0.0294019 0.0293518 0.0292787 0.0291823 0.0290628 0.0289201 0.0287544 0.0285654 0.0283534 0.0281183 0.0278601 0.0275789 0.0272746 0.0269472 0.0265969 0.0262235 0.0258271 0.0254078 0.0249655 0.0245002 0.0240121 0.023501 0.0229671 0.0224103 0.0218307 0.0212283 0.0206031 0.0199552 0.0192845 0.0185911 0.017875 0.0171363 0.0163749 0.0155909 0.0147844 0.0139553 0.0131038 0.0122297 0.0113332 0.0104143 0.00947302 0.00850939 0.00752344 0.00651522 0.00548475 0.00443207 0.00335723 0.00226024 0.00114115 0 
0 0.00114243 0.0022621 0.00335899 0.0044331 0.00548442 0.00651294 0.00751863 0.0085015 0.00946153 0.0103987 0.011313 0.0122045 0.0130731 0.0139188 0.0147416 0.0155415 0.0163185 0.0170726 0.0178037 0.0185119 0.0191972 0.0198596 0.0204989 0.0211154 0.0217089 0.0222794 0.0228269 0.0233515 0.0238531 0.0243317 0.0247874 0.0252201 0.0256297 0.0260165 0.0263802 0.0267209 0.0270387 0.0273335 0.0276053 0.0278541 0.02808 0.0282829 0.0284628 0.0286198 0.0287538 0.0288649 0.028953 0.0290181 0.0290603 0.0290796 0.029076 0.0290495 0.029 0.0289277 0.0288325 0.0287144 0.0285734 0.0284095 0.0282229 0.0280134 0.027781 0.0275259 0.0272479 0.0269472 0.0266238 0.0262775 0.0259086 0.0255169 0.0251025 0.0246654 0.0242057 0.0237234 0.0232184 0.0226908 0.0221407 0.0215679 0.0209727 0.0203549 0.0197147 0.019052 0.0183669 0.0176593 0.0169294 0.0161772 0.0154026 0.0146057 0.0137866 0.0129452 0.0120817 0.011196 0.0102881 0.00935816 0.00840614 0.0074321 0.00643607 0.00541808 0.00437816 0.00331636 0.00223271 0.00112724 0 
0 0.00112748 0.00223251 0.00331507 0.00437516 0.00541277 0.00642787 0.00742047 0.00839054 0.00933808 0.0102631 0.0111655 0.0120454 0.0129027 0.0137374 0.0145496 0.0153391 0.016106 0.0168503 0.017572 0.0182711 0.0189475 0.0196013 0.0202324 0.0208408 0.0214267 0.0219898 0.0225303 0.0230481 0.0235432 0.0240156 0.0244654 0.0248925 0.0252969 0.0256786 0.0260376 0.026374 0.0266876 0.0269786 0.0272469 0.0274925 0.0277155 0.0279158 0.0280933 0.0282483 0.0283805 0.0284902 0.0285771 0.0286414 0.0286831 0.0287021 0.0286985 0.0286723 0.0286235 0.028552 0.028458 0.0283414 0.0282022 0.0280405 0.0278562 0.0276493 0.02742 0.0271681 0.0268937 0.0265969 0.0262775 0.0259357 0.0255715 0.0251849 0.0247758 0.0243444 0.0238905 0.0234144 0.0229159 0.0223951 0.021852 0.0212867 0.0206991 0.0200893 0.0194574 0.0188032 0.0181269 0.0174286 0.0167081 0.0159656 0.015201 0.0144145 0.013606 0.0127756 0.0119233 0.0110491 0.0101531 0.00923524 0.00829567 0.00733437 0.00635138 0.00534673 0.00432047 0.00327263 0.00220325 0.00111236 0 
0 0.00111155 0.00220099 0.00326828 0.00431343 0.00533642 0.00633724 0.00731587 0.00827231 0.00920654 0.0101186 0.0110083 0.0118759 0.0127212 0.0135442 0.014345 0.0151235 0.0158796 0.0166135 0.0173251 0.0180144 0.0186814 0.019326 0.0199483 0.0205483 0.0211259 0.0216812 0.0222141 0.0227247 0.0232129 0.0236788 0.0241223 0.0245434 0.0249422 0.0253186 0.0256726 0.0260042 0.0263135 0.0266004 0.026865 0.0271072 0.027327 0.0275245 0.0276996 0.0278523 0.0279828 0.0280908 0.0281766 0.0282399 0.028281 0.0282998 0.0282962 0.0282703 0.0282222 0.0281517 0.028059 0.0279439 0.0278067 0.0276472 0.0274654 0.0272614 0.0270352 0.0267868 0.0265162 0.0262235 0.0259086 0.0255715 0.0252123 0.024831 0.0244276 0.0240022 0.0235547 0.0230851 0.0225936 0.02208 0.0215445 0.020987 0.0204076 0.0198063 0.0191832 0.0185381 0.0178713 0.0171827 0.0164723 0.0157401 0.0149863 0.0142108 0.0134136 0.0125948 0.0117545 0.0108926 0.0100092 0.00910429 0.00817797 0.00723024 0.00626115 0.00527073 0.00425901 0.00322605 0.00217186 0.0010965 0 
0 0.00109465 0.00216753 0.00321862 0.00424791 0.00525539 0.00624104 0.00720486 0.00814682 0.00906693 0.00996516 0.0108415 0.0116959 0.0125285 0.0133391 0.0141278 0.0148945 0.0156393 0.0163622 0.0170631 0.017742 0.0183989 0.0190338 0.0196468 0.0202377 0.0208067 0.0213536 0.0218786 0.0223815 0.0228623 0.0233212 0.023758 0.0241728 0.0245656 0.0249363 0.025285 0.0256117 0.0259163 0.026199 0.0264595 0.0266981 0.0269146 0.0271091 0.0272816 0.027432 0.0275605 0.0276669 0.0277513 0.0278137 0.0278542 0.0278726 0.0278691 0.0278436 0.0277961 0.0277267 0.0276353 0.027522 0.0273868 0.0272296 0.0270505 0.0268496 0.0266268 0.0263821 0.0261155 0.0258271 0.0255169 0.0251849 0.024831 0.0244554 0.0240581 0.023639 0.0231981 0.0227356 0.0222514 0.0217455 0.021218 0.0206689 0.0200982 0.0195059 0.0188921 0.0182568 0.0175999 0.0169217 0.0162219 0.0155008 0.0147583 0.0139945 0.0132094 0.012403 0.0115753 0.0107265 0.00985647 0.00896531 0.00805305 0.00711974 0.00616539 0.00519006 0.00419379 0.00317661 0.00213855 0.00107967 0 
